,ID,Date,Company,Title,Location,Link
908,ssGVxLqtA32kq83DXHLMxw==,2021-10-28,Article,Senior Product Commercialization Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-commercialization-analyst-at-article-2769727652?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=ssGVxLqtA32kq83DXHLMxw%3D%3D&position=9&pageNum=36&trk=public_jobs_jserp-result_search-card
909,yHxTj4lBynVrIfAJ0JYPwg==,2021-09-09,Jabil,L&D Program Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/l-d-program-lead-at-jabil-2744578980?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=yHxTj4lBynVrIfAJ0JYPwg%3D%3D&position=10&pageNum=36&trk=public_jobs_jserp-result_search-card
910,mzO1900bmrnwm4EVEmn1ow==,2021-10-13,Whizdom Recruitment,Senior Business Analyst,"Củ Chi, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-analyst-at-whizdom-recruitment-2754577896?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=mzO1900bmrnwm4EVEmn1ow%3D%3D&position=11&pageNum=36&trk=public_jobs_jserp-result_search-card
911,4MAjBW8qFkH/BchrbNPUjQ==,2021-10-16,Skretting,Product Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-skretting-2652789824?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=4MAjBW8qFkH%2FBchrbNPUjQ%3D%3D&position=12&pageNum=36&trk=public_jobs_jserp-result_search-card
912,sTHUO3XcRYlbI9QgNxyUqA==,2021-09-23,Gameloft,Junior JavaScript Programmer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-javascript-programmer-at-gameloft-2763913675?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=sTHUO3XcRYlbI9QgNxyUqA%3D%3D&position=13&pageNum=36&trk=public_jobs_jserp-result_search-card
913,AWCTbkCkZZTMQQ3qq+YpiA==,2021-09-08,Abbott,OTC Supervisor,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/otc-supervisor-at-abbott-2744091557?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=AWCTbkCkZZTMQQ3qq%2BYpiA%3D%3D&position=14&pageNum=36&trk=public_jobs_jserp-result_search-card
914,yPI+W9ZHw/1fBTQwMcgB+w==,2021-09-16,Trusting Social,Product Manager - Digital Bank - Fintech - HCMC,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-digital-bank-fintech-hcmc-at-trusting-social-2716553865?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=yPI%2BW9ZHw%2F1fBTQwMcgB%2Bw%3D%3D&position=15&pageNum=36&trk=public_jobs_jserp-result_search-card
915,Sq+VgpRIb47/aK9iO0HGyQ==,2021-10-19,Edelman,Client Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-executive-at-edelman-2444861161?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=Sq%2BVgpRIb47%2FaK9iO0HGyQ%3D%3D&position=16&pageNum=36&trk=public_jobs_jserp-result_search-card
916,zwrLrKy+Pv2C5dMq/3VYpQ==,2021-10-22,VNG Corporation,PERFORMANCE MARKETING EXECUTIVE,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/performance-marketing-executive-at-vng-corporation-2762819482?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=zwrLrKy%2BPv2C5dMq%2F3VYpQ%3D%3D&position=17&pageNum=36&trk=public_jobs_jserp-result_search-card
917,,2021-10-02,Công ty TNHH CallUS,Nhân viên Quản lý hồ sơ,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-qu%E1%BA%A3n-l%C3%BD-h%E1%BB%93-s%C6%A1-at-c%C3%B4ng-ty-tnhh-callus-2734892174?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=PjAZPtzzB48jRpqZk%2B5RFw%3D%3D&position=18&pageNum=36&trk=public_jobs_jserp-result_search-card
918,,2021-08-26,Akabiz,NHÂN VIÊN KINH DOANH,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-kinh-doanh-at-akabiz-2727113740?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=i8tB9v%2Fg%2BIpoCd%2F6C546Gw%3D%3D&position=19&pageNum=36&trk=public_jobs_jserp-result_search-card
919,juIIPgBpmP4w/m9aPQzqqA==,2021-10-27,Amanotes,Product Owner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-at-amanotes-2768824966?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=juIIPgBpmP4w%2Fm9aPQzqqA%3D%3D&position=20&pageNum=36&trk=public_jobs_jserp-result_search-card
920,,2021-10-02,ShopeeFood,Software Tester (QA/QC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/software-tester-qa-qc-at-shopeefood-2774962643?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=oaj5rLMqGEAGUVkmhtN54Q%3D%3D&position=21&pageNum=36&trk=public_jobs_jserp-result_search-card
921,BTkV95AzN8T37mS5HbflVg==,2021-10-03,TPBank,Guarantee Support Officer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/guarantee-support-officer-at-tpbank-2736053026?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=BTkV95AzN8T37mS5HbflVg%3D%3D&position=22&pageNum=36&trk=public_jobs_jserp-result_search-card
922,,2021-09-10,Holistics Software,Product Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-holistics-software-2745504229?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=J2FcrUcg8tS35pgJEh9RaQ%3D%3D&position=23&pageNum=36&trk=public_jobs_jserp-result_search-card
923,FkLtW/bvJovlIlxqF8F0aQ==,2021-10-21,Onpoint E-commerce,Finance Transformation Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/finance-transformation-manager-at-onpoint-e-commerce-2758188501?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=FkLtW%2FbvJovlIlxqF8F0aQ%3D%3D&position=24&pageNum=36&trk=public_jobs_jserp-result_search-card
924,,2021-10-04,Kiến Guru,Project Coordinator,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-coordinator-at-ki%E1%BA%BFn-guru-2778067401?refId=o0FlXudigCRFyXk5ubV7hA%3D%3D&trackingId=%2BNl9r2lzIRjIvIs4IJpy%2Bw%3D%3D&position=25&pageNum=36&trk=public_jobs_jserp-result_search-card
925,,2021-10-01,NielsenIQ,Quality Control Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quality-control-executive-at-nielseniq-2740809819?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=2zxXK3O%2FvjLfN48qHkNBgQ%3D%3D&position=1&pageNum=37&trk=public_jobs_jserp-result_search-card
926,,2021-09-09,Công Ty Younet Am,IT BUSINESS ANALYST LEADER,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/it-business-analyst-leader-at-c%C3%B4ng-ty-younet-am-2744574049?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=nxvLGKSFnt3O7iskRqK4Xw%3D%3D&position=2&pageNum=37&trk=public_jobs_jserp-result_search-card
927,,2021-09-26,Manpowergroup Việt Nam,Thực Tập Sinh Phát Triển Kinh Doanh,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-ph%C3%A1t-tri%E1%BB%83n-kinh-doanh-at-manpowergroup-vi%E1%BB%87t-nam-2767681105?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=4GJve3YzLqnSusdFIchgxg%3D%3D&position=3&pageNum=37&trk=public_jobs_jserp-result_search-card
928,+phhNr5fxs4521ySZp3PXw==,2021-10-26,TTC Sugar,Investor Relations Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/investor-relations-specialist-at-ttc-sugar-2767094880?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=%2BphhNr5fxs4521ySZp3PXw%3D%3D&position=4&pageNum=37&trk=public_jobs_jserp-result_search-card
929,,2021-09-09,Công Ty Cổ Phần Buzzmetrics,Senior Research Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-research-executive-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-buzzmetrics-2744567719?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=dfIidfnb2W5RfjvBYfmNyQ%3D%3D&position=5&pageNum=37&trk=public_jobs_jserp-result_search-card
930,sXO4WVdWHpjJaj4nCgWyBQ==,2021-10-29,Klook,"General Manager, Vietnam","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/general-manager-vietnam-at-klook-2717017117?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=sXO4WVdWHpjJaj4nCgWyBQ%3D%3D&position=6&pageNum=37&trk=public_jobs_jserp-result_search-card
931,SMzHIfGxnZRsCQ9g/FzAyw==,2021-10-19,GUDJOB,Creative Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/creative-planner-at-gudjob-2765002096?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=SMzHIfGxnZRsCQ9g%2FFzAyw%3D%3D&position=7&pageNum=37&trk=public_jobs_jserp-result_search-card
932,JeS2x+LuM6cyew18/SDBtA==,2021-10-23,Shopee,Marketing - Customer Relation Management (CRM) Project,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-customer-relation-management-crm-project-at-shopee-2734475406?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=JeS2x%2BLuM6cyew18%2FSDBtA%3D%3D&position=8&pageNum=37&trk=public_jobs_jserp-result_search-card
933,/coZSZhowmsNtqZj8dFBbA==,2021-10-14,Shopee,Affiliate Marketing Solutions - Campaign Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/affiliate-marketing-solutions-campaign-management-at-shopee-2749292127?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=%2FcoZSZhowmsNtqZj8dFBbA%3D%3D&position=9&pageNum=37&trk=public_jobs_jserp-result_search-card
934,,2021-09-05,Kegmil,Product Owner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-at-kegmil-2740000010?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=Koe2HV1RllUi7wdaYr2vEg%3D%3D&position=10&pageNum=37&trk=public_jobs_jserp-result_search-card
935,UKWdTu4NTD3h6BvvjwjtXQ==,2021-10-26,Gojek,Merchant Operations Senior Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchant-operations-senior-manager-at-gojek-2767839146?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=UKWdTu4NTD3h6BvvjwjtXQ%3D%3D&position=11&pageNum=37&trk=public_jobs_jserp-result_search-card
936,0DAZbMvPa8DluK2/BczcIA==,2021-09-26,Michael Page,Country Manager (Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/country-manager-vietnam-at-michael-page-2768043759?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=0DAZbMvPa8DluK2%2FBczcIA%3D%3D&position=12&pageNum=37&trk=public_jobs_jserp-result_search-card
937,8DvCN1VzDMo660oe/4Wp6A==,2021-10-26,Axon,Backend Software Engineer - Open to remote work,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/backend-software-engineer-open-to-remote-work-at-axon-2664497930?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=8DvCN1VzDMo660oe%2F4Wp6A%3D%3D&position=13&pageNum=37&trk=public_jobs_jserp-result_search-card
938,BEONO7DFJGTZGEcqZVYH1g==,2021-10-25,dentsu international,Head of Media & CXM Finance,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-media-cxm-finance-at-dentsu-international-2766741018?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=BEONO7DFJGTZGEcqZVYH1g%3D%3D&position=14&pageNum=37&trk=public_jobs_jserp-result_search-card
939,,2021-10-01,Công Ty Cổ Phần Pmax,Strategic Planning Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-planning-director-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-pmax-2773456998?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=p1g%2FzQ%2BkKLO2VRiJmyAQoA%3D%3D&position=15&pageNum=37&trk=public_jobs_jserp-result_search-card
940,r18eTfjXS3UTT5xk8I/iYA==,2021-09-06,TIKI Corporation,"Engineering Manager/Director, Financial Platform","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/engineering-manager-director-financial-platform-at-tiki-corporation-2741287259?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=r18eTfjXS3UTT5xk8I%2FiYA%3D%3D&position=16&pageNum=37&trk=public_jobs_jserp-result_search-card
941,4kmWmJu4me2hBHSUHZC8gA==,2021-10-26,TIKI Corporation,Strategic Partnership/ Manager (Payment),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-partnership-manager-payment-at-tiki-corporation-2774138062?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=4kmWmJu4me2hBHSUHZC8gA%3D%3D&position=17&pageNum=37&trk=public_jobs_jserp-result_search-card
942,Afbx8nR7sp5DRnfJSYO/1Q==,2021-10-12,Intel Corporation,Risk Management Intern (Finance Department),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/risk-management-intern-finance-department-at-intel-corporation-2746642991?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=Afbx8nR7sp5DRnfJSYO%2F1Q%3D%3D&position=18&pageNum=37&trk=public_jobs_jserp-result_search-card
943,,2021-09-27,Glints Vietnam,Talent Hunt Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/talent-hunt-intern-at-glints-vietnam-2769075486?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=u9u%2BUNxoPwXzdmhJvIDwlg%3D%3D&position=19&pageNum=37&trk=public_jobs_jserp-result_search-card
944,tFHhhUHAnSZOjymfDeqc+Q==,2021-10-18,DHL Express Vietnam,Telemarketing Executive,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/telemarketing-executive-at-dhl-express-vietnam-2754631269?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=tFHhhUHAnSZOjymfDeqc%2BQ%3D%3D&position=20&pageNum=37&trk=public_jobs_jserp-result_search-card
945,45nlnbeg9LLpw8cCJ7i3VA==,2021-10-02,Shopee,Business Development - Fashion - Merchandiser,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-fashion-merchandiser-at-shopee-2775681044?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=45nlnbeg9LLpw8cCJ7i3VA%3D%3D&position=21&pageNum=37&trk=public_jobs_jserp-result_search-card
946,P0qrChWL2/dw5vHVUR/cbA==,2021-10-21,Fusion One Vietnam,Qualitative Marketing Research Executive,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/qualitative-marketing-research-executive-at-fusion-one-vietnam-2756839877?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=P0qrChWL2%2Fdw5vHVUR%2FcbA%3D%3D&position=22&pageNum=37&trk=public_jobs_jserp-result_search-card
947,qshQzC6FzH/Ds6TGfBlltA==,2021-10-19,Starcom,Digital Media Intern,"Quận 4, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-media-intern-at-starcom-2755902206?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=qshQzC6FzH%2FDs6TGfBlltA%3D%3D&position=23&pageNum=37&trk=public_jobs_jserp-result_search-card
948,BjhywPfdzU634lyosDVQLQ==,2021-10-07,Intel Corporation,Accounting intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/accounting-intern-at-intel-corporation-2741523396?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=BjhywPfdzU634lyosDVQLQ%3D%3D&position=24&pageNum=37&trk=public_jobs_jserp-result_search-card
949,,2021-10-16,L'oréal Vietnam,Thực Tập Sinh Livestream Marketing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-livestream-marketing-at-l-or%C3%A9al-vietnam-2762687248?refId=qn31%2FCUycyasbwhpKpFJSg%3D%3D&trackingId=Au6LgnOIhkwURYca2%2BDYdg%3D%3D&position=25&pageNum=37&trk=public_jobs_jserp-result_search-card
950,BZYP8s4rNgr450bK2DH4+Q==,2021-10-30,ADA,Planning Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/planning-executive-at-ada-2742380204?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=BZYP8s4rNgr450bK2DH4%2BQ%3D%3D&position=1&pageNum=38&trk=public_jobs_jserp-result_search-card
951,PM0SkqjfORzhfjgZf+Ifzg==,2021-10-25,The Color Club,Client Success Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-success-manager-at-the-color-club-2766742108?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=PM0SkqjfORzhfjgZf%2BIfzg%3D%3D&position=2&pageNum=38&trk=public_jobs_jserp-result_search-card
952,ZxGGn9871NNZm7kf1ElP/w==,2021-09-23,TIKI Corporation,Product Owner - TNSL Aftersales,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-tnsl-aftersales-at-tiki-corporation-2731196610?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=ZxGGn9871NNZm7kf1ElP%2Fw%3D%3D&position=3&pageNum=38&trk=public_jobs_jserp-result_search-card
953,Ps7LqaKg7R+w6CTa7GpngQ==,2021-10-29,Shopee,KOL Affiliate - Campaign Coordinator,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/kol-affiliate-campaign-coordinator-at-shopee-2715597941?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=Ps7LqaKg7R%2Bw6CTa7GpngQ%3D%3D&position=4&pageNum=38&trk=public_jobs_jserp-result_search-card
954,1YDlNGEo/mbcvJCJQDe5bQ==,2021-10-22,Techcombank (TCB),"Senior Officer, IT Support (0414)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-officer-it-support-0414-at-techcombank-tcb-2762844639?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=1YDlNGEo%2FmbcvJCJQDe5bQ%3D%3D&position=5&pageNum=38&trk=public_jobs_jserp-result_search-card
955,MeT4+7tbnQoCiOGfLmecKQ==,2021-10-25,Avery Dennison,Material Planner,"Can Giuoc, Long An, Vietnam",https://vn.linkedin.com/jobs/view/material-planner-at-avery-dennison-2772803129?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=MeT4%2B7tbnQoCiOGfLmecKQ%3D%3D&position=6&pageNum=38&trk=public_jobs_jserp-result_search-card
956,,2021-10-25,Luxasia Việt Nam,Senior Demand Planning,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-demand-planning-at-luxasia-vi%E1%BB%87t-nam-2772770284?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=fAliaNbP%2BK%2B98Je1w83GbA%3D%3D&position=7&pageNum=38&trk=public_jobs_jserp-result_search-card
957,,2021-09-28,Totallyawesome Vietnam Co. Ltd,Python Full Stack Developer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/python-full-stack-developer-at-totallyawesome-vietnam-co-ltd-2770308390?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=09iIbOtvAq4KtvGtLD3VQg%3D%3D&position=8&pageNum=38&trk=public_jobs_jserp-result_search-card
958,c0PvaFEsnVuJoPTWevif/Q==,2021-10-02,Jabil,ME Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/me-engineer-at-jabil-2775665207?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=c0PvaFEsnVuJoPTWevif%2FQ%3D%3D&position=9&pageNum=38&trk=public_jobs_jserp-result_search-card
959,vUUjENvD5RplbQC/3ByicA==,2021-10-13,Techcombank (TCB),"Senior Engineer, Data Platform Management 3","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-engineer-data-platform-management-3-at-techcombank-tcb-2697619284?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=vUUjENvD5RplbQC%2F3ByicA%3D%3D&position=10&pageNum=38&trk=public_jobs_jserp-result_search-card
960,,2021-09-20,Heineken Vietnam Brewery,E-COMMERCE LOGISTICS & OPS MANAGER,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/e-commerce-logistics-ops-manager-at-heineken-vietnam-brewery-2756591423?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=hzbEVgtQC%2F%2F3YYntfqY0xA%3D%3D&position=11&pageNum=38&trk=public_jobs_jserp-result_search-card
961,xpHD6JHITPZN3fJ9A4rcIw==,2021-10-29,ABeam Consulting Vietnam,Insurance Industry Consulting Expert,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/insurance-industry-consulting-expert-at-abeam-consulting-vietnam-2771063265?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=xpHD6JHITPZN3fJ9A4rcIw%3D%3D&position=12&pageNum=38&trk=public_jobs_jserp-result_search-card
962,,2021-09-26,Fanscom Agency,Strategic Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-planner-at-fanscom-agency-2767623381?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=w0VgETv09Xv627KAChythA%3D%3D&position=13&pageNum=38&trk=public_jobs_jserp-result_search-card
963,,2021-09-30,Qieyu Consultancy,Remote Internship - Vietnam Market Research,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/remote-internship-vietnam-market-research-at-qieyu-consultancy-2772346075?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=ZGQOaHm2g7XZ56zs3oXYDg%3D%3D&position=14&pageNum=38&trk=public_jobs_jserp-result_search-card
964,qOBwh+dv0toGLWNUBGNAgQ==,2021-10-06,VinHMS,Back End Developer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/back-end-developer-at-vinhms-2591572929?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=qOBwh%2Bdv0toGLWNUBGNAgQ%3D%3D&position=15&pageNum=38&trk=public_jobs_jserp-result_search-card
965,ykHlwwTt3+FLd5lMP9mpCw==,2021-10-20,dentsu international,Integrated Planning Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/integrated-planning-manager-at-dentsu-international-2756814783?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=ykHlwwTt3%2BFLd5lMP9mpCw%3D%3D&position=16&pageNum=38&trk=public_jobs_jserp-result_search-card
966,X8B5SgD4fEPgm/VdjxaKsA==,2021-10-28,bp,Business Development Manager - Vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-manager-vietnam-at-bp-2742778385?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=X8B5SgD4fEPgm%2FVdjxaKsA%3D%3D&position=17&pageNum=38&trk=public_jobs_jserp-result_search-card
967,VfGzLPXrq6BX4Cxqdi45Qw==,2021-10-20,RMIT University,Senior Program Advisor,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-program-advisor-at-rmit-university-2756854291?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=VfGzLPXrq6BX4Cxqdi45Qw%3D%3D&position=18&pageNum=38&trk=public_jobs_jserp-result_search-card
968,,2021-09-22,Tnhh Nature Origin,Junior Financial Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-financial-analyst-at-tnhh-nature-origin-2763434343?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=9eb1fh99zHUNXU%2BCRfErcg%3D%3D&position=19&pageNum=38&trk=public_jobs_jserp-result_search-card
969,qGqPu/TWXo/PNjTfIjWraQ==,2021-09-19,BAEMIN Vietnam (Woowa Bros.),CRM Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/crm-specialist-at-baemin-vietnam-woowa-bros-2756506292?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=qGqPu%2FTWXo%2FPNjTfIjWraQ%3D%3D&position=20&pageNum=38&trk=public_jobs_jserp-result_search-card
970,JF2bkqLIbVacmOMxB0Pz+Q==,2021-10-21,YOOSE - Location Based Marketing Solutions,Digital Campaign Operations Executive (Welcome Fresh to Apply),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-campaign-operations-executive-welcome-fresh-to-apply-at-yoose-location-based-marketing-solutions-2758138535?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=JF2bkqLIbVacmOMxB0Pz%2BQ%3D%3D&position=21&pageNum=38&trk=public_jobs_jserp-result_search-card
971,,2021-10-02,Square Roots,Production Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/production-planner-at-square-roots-2774955731?refId=6alv6cP%2BV5c6YE%2B%2BXplCHA%3D%3D&trackingId=7i%2BKmOYG7JZ7ZCP8BbpVlg%3D%3D&position=22&pageNum=38&trk=public_jobs_jserp-result_search-card
