,ID,Date,Company,Title,Location,Link
258,oDweG61Po3eEPmvUElIbCg==,2021-11-01,Inspire Lab Technology,Full Stack Engineer (Internship/Fresher),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/full-stack-engineer-internship-fresher-at-inspire-lab-technology-2773768071?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=oDweG61Po3eEPmvUElIbCg%3D%3D&position=9&pageNum=10&trk=public_jobs_jserp-result_search-card
259,fkFWZ8AbH4ErSwwvTXmhEw==,2021-10-15,Shopee,SPX - Finance Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/spx-finance-analyst-at-shopee-2762544909?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=fkFWZ8AbH4ErSwwvTXmhEw%3D%3D&position=10&pageNum=10&trk=public_jobs_jserp-result_search-card
260,voJBSOkf8QIazbKZI2UuJA==,2021-11-01,Ematic Solutions,Junior Solutions Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-solutions-engineer-at-ematic-solutions-2781941390?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=voJBSOkf8QIazbKZI2UuJA%3D%3D&position=11&pageNum=10&trk=public_jobs_jserp-result_search-card
261,PChgWHN+GOF3sqUwVU8BPQ==,2021-10-13,TIKI Corporation,"Business Analyst, Tini App","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-tini-app-at-tiki-corporation-2789413560?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=PChgWHN%2BGOF3sqUwVU8BPQ%3D%3D&position=12&pageNum=10&trk=public_jobs_jserp-result_search-card
262,1Z1n4OkSY+aQ0nN1J8pdKQ==,2021-09-08,Katalon,Associate Product Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/associate-product-manager-at-katalon-2744565285?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=1Z1n4OkSY%2BaQ0nN1J8pdKQ%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
263,1G6mg1/via6Kz0nwZ3wqqA==,2021-10-21,Ampere,Software Engineer (Python),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/software-engineer-python-at-ampere-2758191963?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=1G6mg1%2Fvia6Kz0nwZ3wqqA%3D%3D&position=14&pageNum=10&trk=public_jobs_jserp-result_search-card
264,iVkjdkyhPyjUiTwfdJXuog==,2021-09-23,Citi,Portfolio Risk Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/portfolio-risk-analyst-at-citi-2754906129?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=iVkjdkyhPyjUiTwfdJXuog%3D%3D&position=15&pageNum=10&trk=public_jobs_jserp-result_search-card
265,pE/B/imSG61cwobgjE2x1g==,2021-10-31,NielsenIQ,Reference Data Officer (Contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/reference-data-officer-contract-at-nielseniq-2693197278?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=pE%2FB%2FimSG61cwobgjE2x1g%3D%3D&position=16&pageNum=10&trk=public_jobs_jserp-result_search-card
266,gtvGb0W1pyfDOvH8Iz3RXw==,2021-11-05,Shopee,Fraud Project Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fraud-project-management-at-shopee-2698741443?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=gtvGb0W1pyfDOvH8Iz3RXw%3D%3D&position=17&pageNum=10&trk=public_jobs_jserp-result_search-card
267,KkQZBFPvzA+G/wHIH0c6pg==,2021-09-19,Shopee,"Associate, Customer Service (Escalation)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/associate-customer-service-escalation-at-shopee-2756439276?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=KkQZBFPvzA%2BG%2FwHIH0c6pg%3D%3D&position=18&pageNum=10&trk=public_jobs_jserp-result_search-card
268,f7bHWcjuay5ahR7ZghpcHQ==,2021-10-15,AstraZeneca,Senior/C&B Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-c-b-specialist-at-astrazeneca-2753114462?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=f7bHWcjuay5ahR7ZghpcHQ%3D%3D&position=19&pageNum=10&trk=public_jobs_jserp-result_search-card
269,EI8Smg8fqRZ1gx/pD1c6eQ==,2021-09-25,Citi,STANDARD ACCOUNT MANAGEMENT SPECIALIST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/standard-account-management-specialist-at-citi-2756832528?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=EI8Smg8fqRZ1gx%2FpD1c6eQ%3D%3D&position=20&pageNum=10&trk=public_jobs_jserp-result_search-card
270,4pAJEmJTXZhmpMZmlcP5eA==,2021-11-08,ZALORA Group,Senior Data Scientist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-scientist-at-zalora-group-2722225526?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=4pAJEmJTXZhmpMZmlcP5eA%3D%3D&position=21&pageNum=10&trk=public_jobs_jserp-result_search-card
271,,2021-10-03,Kms Technology,Thực Tập Sinh Kỹ Sư Dữ Liệu,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-k%E1%BB%B9-s%C6%B0-d%E1%BB%AF-li%E1%BB%87u-at-kms-technology-2776215543?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=IRmneOpgZPXSJ0vMlK2OoA%3D%3D&position=22&pageNum=10&trk=public_jobs_jserp-result_search-card
272,CcAIqCmPAP9eR1jR3KDNaw==,2021-09-18,TIKI Corporation,"Business Analyst, TIKI Social","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-tiki-social-at-tiki-corporation-2755066123?refId=DsqzUKBQM530FNfmvuWdkg%3D%3D&trackingId=CcAIqCmPAP9eR1jR3KDNaw%3D%3D&position=23&pageNum=10&trk=public_jobs_jserp-result_search-card
